time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761486949225964000,1.458964111328125,0.0001527163112768,0.0006108652451075,0.0010690141934901,gyroscope,Still,Gyroscope_5.csv
1761486949242775300,1.475775390625,0.0001527163112768,0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486949259607300,1.492607177734375,0.0001527163112768,0.0001527163112768,0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486949276430000,1.50943017578125,-0.0006108652451075,-0.0003054326225537,0.0,gyroscope,Still,Gyroscope_5.csv
1761486949293258500,1.526258544921875,0.0,-0.0006108652451075,0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486949310118000,1.543117919921875,-0.0003054326225537,0.0003054326225537,0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486949326919400,1.55991943359375,0.0007635815418325,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486949343745000,1.5767451171875,0.0001527163112768,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486949360551700,1.5935517578125,0.0001527163112768,-0.0009162978967651,0.00137444678694,gyroscope,Still,Gyroscope_5.csv
1761486949377378600,1.610378662109375,-0.0001527163112768,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486949394210600,1.62721044921875,0.0001527163112768,0.0010690141934901,-0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486949411032800,1.64403271484375,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486949427854800,1.660854736328125,-0.0006108652451075,0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486949444686600,1.6776865234375,-0.0003054326225537,0.0,-0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486949461526300,1.6945263671875,-0.0001527163112768,-0.0007635815418325,0.00137444678694,gyroscope,Still,Gyroscope_5.csv
1761486949478348000,1.71134814453125,0.0009162978967651,0.0001527163112768,0.0010690141934901,gyroscope,Still,Gyroscope_5.csv
1761486949495170300,1.72817041015625,0.0001527163112768,0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486949511998700,1.744998779296875,0.0001527163112768,-0.0006108652451075,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486949528824000,1.761823974609375,0.0001527163112768,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486949545648600,1.778648681640625,0.0,0.0009162978967651,-0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486949562475500,1.7954755859375,0.0001527163112768,-0.0007635815418325,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486949579296300,1.812296142578125,0.0001527163112768,0.0012217304902151,0.0,gyroscope,Still,Gyroscope_5.csv
1761486949596129800,1.8291298828125,-0.0006108652451075,0.0004581489483825,-0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486949612951000,1.845950927734375,0.0001527163112768,0.0003054326225537,0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486949629776400,1.8627763671875,0.0001527163112768,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486949646626300,1.879626220703125,-0.0001527163112768,-0.0004581489483825,0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486949663427000,1.896427001953125,0.0001527163112768,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486949680249300,1.913249267578125,0.0004581489483825,0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486949697064400,1.930064453125,0.0001527163112768,-0.0006108652451075,0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486949713889500,1.9468896484375,0.0001527163112768,0.0001527163112768,0.0010690141934901,gyroscope,Still,Gyroscope_5.csv
1761486949730712600,1.963712646484375,0.0001527163112768,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486949747543300,1.980543212890625,0.0,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486949764365800,1.99736572265625,0.0001527163112768,0.0003054326225537,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486949781191700,2.014191650390625,-0.0004581489483825,0.0010690141934901,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486949798056200,2.03105615234375,0.0001527163112768,0.0001527163112768,0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486949814859300,2.047859375,0.0,0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486949831678000,2.064677978515625,0.0001527163112768,0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486949848489500,2.081489501953125,0.0004581489483825,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486949865318400,2.098318359375,0.0001527163112768,-0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486949882143700,2.115143798828125,-0.0006108652451075,-0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486949898969000,2.131968994140625,-0.0006108652451075,0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486949915794400,2.14879443359375,0.0012217304902151,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486949932622600,2.16562255859375,0.0001527163112768,0.0010690141934901,0.0,gyroscope,Still,Gyroscope_5.csv
1761486949949462800,2.182462890625,-0.0004581489483825,-0.0003054326225537,0.0,gyroscope,Still,Gyroscope_5.csv
1761486949966284300,2.1992841796875,0.0009162978967651,-0.0003054326225537,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486949983110000,2.21610986328125,0.0001527163112768,0.0,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486949999935200,2.232935302734375,0.0001527163112768,0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950016756200,2.249756103515625,0.0001527163112768,-0.0004581489483825,0.0012217304902151,gyroscope,Still,Gyroscope_5.csv
1761486950033587000,2.2665869140625,-0.0006108652451075,0.0004581489483825,0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486950050412500,2.28341259765625,0.0,0.0,0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486950067236000,2.300236083984375,0.0001527163112768,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950084063000,2.31706298828125,0.0003054326225537,0.0010690141934901,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950100867300,2.333867431640625,-0.0006108652451075,0.0007635815418325,0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486950117712600,2.350712646484375,0.0,-0.0009162978967651,0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486950134538000,2.3675380859375,0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_5.csv
1761486950151336400,2.38433642578125,0.0004581489483825,0.0003054326225537,0.0,gyroscope,Still,Gyroscope_5.csv
1761486950168189000,2.40118896484375,0.0001527163112768,-0.0003054326225537,0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486950184984300,2.417984375,0.0001527163112768,-0.0003054326225537,0.0010690141934901,gyroscope,Still,Gyroscope_5.csv
1761486950201809400,2.434809326171875,0.0,0.0003054326225537,0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486950218648600,2.451648681640625,0.0003054326225537,-0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950235479800,2.468479736328125,0.0001527163112768,-0.0010690141934901,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950252302300,2.48530224609375,0.0007635815418325,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_5.csv
1761486950269127700,2.502127685546875,0.0001527163112768,0.0003054326225537,0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486950285947100,2.518947021484375,0.0001527163112768,-0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950302788400,2.535788330078125,0.0001527163112768,-0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950319606000,2.55260595703125,0.0001527163112768,0.0,-0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950336425500,2.569425537109375,-0.0004581489483825,0.0001527163112768,0.0,gyroscope,Still,Gyroscope_5.csv
1761486950353255000,2.5862548828125,-0.0006108652451075,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950370080000,2.603080078125,0.0001527163112768,0.0,-0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486950386905300,2.6199052734375,0.0001527163112768,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950403730700,2.636730712890625,0.0001527163112768,-0.0004581489483825,-0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486950420552700,2.653552734375,0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_5.csv
1761486950437407200,2.6704072265625,-0.0003054326225537,-0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950454215000,2.68721484375,0.0001527163112768,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486950471046000,2.7040458984375,0.0001527163112768,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950487864800,2.72086474609375,0.0001527163112768,-0.0007635815418325,-0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950504703700,2.737703857421875,0.0001527163112768,0.0007635815418325,0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486950521502200,2.754502197265625,0.0001527163112768,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486950538343000,2.771343017578125,0.0001527163112768,-0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486950555180800,2.788180908203125,0.0,0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486950572027000,2.80502685546875,0.0,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950588822000,2.821822021484375,-0.0009162978967651,-0.0003054326225537,-0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486950605649200,2.838649169921875,0.0,-0.0003054326225537,-0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486950622460400,2.85546044921875,0.0001527163112768,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950639296300,2.872296142578125,-0.0009162978967651,0.0003054326225537,0.0,gyroscope,Still,Gyroscope_5.csv
1761486950656129300,2.88912939453125,0.0,0.0004581489483825,-0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486950672931000,2.90593115234375,0.0001527163112768,-0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950689765000,2.92276513671875,0.0,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950706574600,2.93957470703125,0.0003054326225537,-0.0007635815418325,0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486950723413200,2.956413330078125,-0.0009162978967651,-0.0003054326225537,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950740238300,2.97323828125,0.0001527163112768,0.0009162978967651,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950757064200,2.990064208984375,-0.0006108652451075,0.0,0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486950773906200,3.00690625,0.0001527163112768,0.0,-0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486950790723300,3.023723388671875,0.0001527163112768,-0.0007635815418325,0.0012217304902151,gyroscope,Still,Gyroscope_5.csv
1761486950807545000,3.040545166015625,-0.0001527163112768,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486950824362000,3.057362060546875,0.0001527163112768,0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486950841190700,3.074190673828125,0.0001527163112768,-0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486950858016300,3.091016357421875,-0.0001527163112768,0.0007635815418325,0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486950874841600,3.107841552734375,0.0,0.0004581489483825,0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486950891667000,3.1246669921875,0.0009162978967651,0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950908492300,3.1414921875,0.0001527163112768,0.0010690141934901,-0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486950925335000,3.1583349609375,0.0001527163112768,0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486950942153500,3.175153564453125,0.0001527163112768,0.0003054326225537,0.0,gyroscope,Still,Gyroscope_5.csv
1761486950958981600,3.191981689453125,-0.0001527163112768,-0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486950975811600,3.2088115234375,0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_5.csv
1761486950992633000,3.225633056640625,-0.0001527163112768,0.0,-0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486951009441800,3.24244189453125,0.0001527163112768,0.0007635815418325,-0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486951026276900,3.25927685546875,-0.0006108652451075,0.0,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951043103200,3.276103271484375,0.0004581489483825,-0.0009162978967651,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486951059927300,3.29292724609375,0.0001527163112768,0.0001527163112768,-0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486951076738800,3.30973876953125,0.0,0.0,0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486951093569300,3.3265693359375,0.0001527163112768,0.0,-0.00137444678694,gyroscope,Still,Gyroscope_5.csv
1761486951110393900,3.343393798828125,0.0001527163112768,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951127219700,3.3602197265625,0.0001527163112768,0.0003054326225537,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486951144037600,3.37703759765625,0.0001527163112768,0.0,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486951160873200,3.393873291015625,0.0001527163112768,0.0006108652451075,-0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486951177695500,3.410695556640625,0.0001527163112768,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486951194526700,3.427526611328125,0.0001527163112768,0.0,-0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486951211349200,3.444349365234375,0.0001527163112768,0.0004581489483825,-0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486951228174800,3.4611748046875,-0.0006108652451075,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486951245000000,3.478,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486951261828900,3.494828857421875,-0.0006108652451075,-0.0009162978967651,-0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486951278664700,3.511664794921875,0.0,-0.0010690141934901,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486951295490600,3.528490478515625,0.0001527163112768,0.0007635815418325,-0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486951312298200,3.54529833984375,0.0001527163112768,0.0,0.0012217304902151,gyroscope,Still,Gyroscope_5.csv
1761486951329112600,3.562112548828125,-0.0007635815418325,-0.0010690141934901,0.0010690141934901,gyroscope,Still,Gyroscope_5.csv
1761486951345952500,3.578952392578125,0.0001527163112768,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486951362781400,3.595781494140625,-0.0006108652451075,0.0,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951379601000,3.612600830078125,-0.0006108652451075,-0.0006108652451075,-0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486951396428500,3.629428466796875,0.0,-0.0003054326225537,-0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486951413271000,3.64627099609375,0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951430093000,3.663093017578125,0.0001527163112768,-0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486951446918400,3.67991845703125,-0.0006108652451075,0.0,-0.0010690141934901,gyroscope,Still,Gyroscope_5.csv
1761486951463727400,3.696727294921875,0.0,0.0006108652451075,-0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486951480569300,3.7135693359375,0.0001527163112768,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951497394700,3.730394775390625,-0.0006108652451075,-0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486951514219800,3.7472197265625,0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951531046100,3.764046142578125,0.0001527163112768,-0.0006108652451075,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951547871000,3.78087109375,0.0001527163112768,-0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486951564696000,3.797696044921875,0.0,-0.0007635815418325,-0.0010690141934901,gyroscope,Still,Gyroscope_5.csv
1761486951581502200,3.814502197265625,0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951598347300,3.83134716796875,0.0001527163112768,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486951615172000,3.848172119140625,0.0,-0.0001527163112768,-0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486951631994000,3.864994140625,0.0001527163112768,-0.0003054326225537,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486951657214500,3.89021435546875,0.0,-0.0009162978967651,-0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486951674048300,3.90704833984375,0.0,0.0,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951690873000,3.923873046875,0.0001527163112768,-0.0007635815418325,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486951707687400,3.9406875,-0.0001527163112768,-0.0007635815418325,-0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486951724523500,3.9575234375,-0.0006108652451075,-0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486951741350000,3.974349853515625,-0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951758191600,3.991191650390625,-0.0006108652451075,0.0001527163112768,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951775015200,4.00801513671875,0.0001527163112768,0.0009162978967651,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951791819000,4.024819091796875,0.0001527163112768,0.0,0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486951808651500,4.041651611328125,0.0001527163112768,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486951825471200,4.05847119140625,0.0001527163112768,-0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486951842307800,4.075307861328125,0.0001527163112768,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951859107300,4.092107421875,0.0001527163112768,0.0004581489483825,-0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486951875953400,4.108953369140625,0.0001527163112768,0.0007635815418325,-0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486951892777000,4.12577685546875,0.0,0.0007635815418325,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951909622300,4.142622314453125,0.0,-0.0009162978967651,0.0,gyroscope,Still,Gyroscope_5.csv
1761486951926423300,4.15942333984375,0.0001527163112768,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486951943254800,4.1762548828125,0.0001527163112768,0.0007635815418325,-0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486951960067600,4.193067626953125,-0.0001527163112768,-0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486951976920300,4.20992041015625,-0.0003054326225537,0.0007635815418325,0.0012217304902151,gyroscope,Still,Gyroscope_5.csv
1761486951993743400,4.226743408203125,-0.0007635815418325,-0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486952010575600,4.24357568359375,0.0001527163112768,-0.0006108652451075,0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486952027394300,4.260394287109375,0.0001527163112768,-0.0003054326225537,0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486952044221700,4.2772216796875,0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952061044700,4.294044677734375,0.0001527163112768,0.0,-0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486952077871600,4.31087158203125,0.0001527163112768,0.0001527163112768,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952094695400,4.3276953125,-0.0006108652451075,0.0003054326225537,0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486952111523000,4.344523193359375,0.0001527163112768,0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486952128347400,4.361347412109375,-0.0003054326225537,-0.0007635815418325,0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486952145168400,4.37816845703125,0.0,0.0,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952161983700,4.394983642578125,0.0,0.0,0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486952178816300,4.411816162109375,0.0001527163112768,-0.0003054326225537,-0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486952195639300,4.428639404296875,-0.0001527163112768,-0.0003054326225537,0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486952212461000,4.4454609375,0.0001527163112768,-0.0010690141934901,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952229289500,4.46228955078125,-0.0004581489483825,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486952246101000,4.47910107421875,0.0001527163112768,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486952262934500,4.4959345703125,-0.0001527163112768,0.0001527163112768,-0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486952279772700,4.512772705078125,0.0,0.0007635815418325,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486952296586800,4.529586669921875,0.0001527163112768,-0.0003054326225537,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486952313414000,4.546413818359375,-0.0006108652451075,0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486952330237400,4.563237548828125,0.0001527163112768,0.0003054326225537,-0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486952347063800,4.580063720703125,0.0001527163112768,-0.0003054326225537,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952363884000,4.596884033203125,0.0009162978967651,0.0003054326225537,0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486952380723000,4.613722900390625,-0.0001527163112768,-0.0007635815418325,0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486952397553200,4.63055322265625,0.0001527163112768,0.0003054326225537,-0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486952414378800,4.647378662109375,0.0,0.0007635815418325,0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486952431199500,4.664199462890625,-0.0007635815418325,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486952448031200,4.68103125,-0.0006108652451075,0.0006108652451075,-0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486952464858400,4.6978583984375,-0.0006108652451075,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486952481680600,4.7146806640625,0.0010690141934901,0.0006108652451075,0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486952498501400,4.73150146484375,-0.0004581489483825,-0.0007635815418325,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952515353300,4.748353271484375,0.0001527163112768,0.0,0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486952532155600,4.76515576171875,0.0,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952548965400,4.78196533203125,0.0007635815418325,0.0001527163112768,0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486952565806000,4.79880615234375,0.0001527163112768,0.0003054326225537,-0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486952582634000,4.815634033203125,-0.0004581489483825,-0.0007635815418325,-0.0010690141934901,gyroscope,Still,Gyroscope_5.csv
1761486952599457300,4.832457275390625,0.0001527163112768,0.0,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952616284000,4.849283935546875,0.0001527163112768,0.0001527163112768,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952633107700,4.866107666015625,0.0,-0.0010690141934901,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952649905400,4.882905517578125,0.0004581489483825,0.0006108652451075,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952666744800,4.899744873046875,-0.0006108652451075,-0.0007635815418325,-0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486952683571500,4.916571533203125,0.0,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486952700395800,4.933395751953125,0.0,-0.0009162978967651,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486952717223200,4.95022314453125,0.0001527163112768,-0.0003054326225537,-0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486952734030000,4.967030029296875,0.0001527163112768,-0.0003054326225537,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952750893000,4.98389306640625,0.0001527163112768,-0.0007635815418325,0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486952767705000,5.000705078125,0.0009162978967651,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486952784527600,5.017527587890625,0.0001527163112768,-0.0006108652451075,-0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486952801357800,5.03435791015625,0.0004581489483825,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952818174200,5.05117431640625,0.0,-0.0003054326225537,-0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486952834998800,5.067998779296875,0.0001527163112768,0.0006108652451075,-0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486952851826200,5.084826171875,0.0001527163112768,0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_5.csv
1761486952868653000,5.101653076171875,0.0,0.0003054326225537,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952885485600,5.118485595703125,0.0001527163112768,-0.0004581489483825,0.0007635815418325,gyroscope,Still,Gyroscope_5.csv
1761486952902318300,5.135318359375,0.0,0.0004581489483825,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486952919141400,5.152141357421875,0.0001527163112768,0.0007635815418325,0.0,gyroscope,Still,Gyroscope_5.csv
1761486952935965000,5.16896484375,0.0001527163112768,0.0,-0.0006108652451075,gyroscope,Still,Gyroscope_5.csv
1761486952952791600,5.18579150390625,0.0001527163112768,0.0,-0.0003054326225537,gyroscope,Still,Gyroscope_5.csv
1761486952969611000,5.202611083984375,0.0001527163112768,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
1761486952986434300,5.219434326171875,0.0001527163112768,0.0006108652451075,-0.0009162978967651,gyroscope,Still,Gyroscope_5.csv
1761486953003266600,5.2362666015625,-0.0009162978967651,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_5.csv
