time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761417571313806000,6.34380615234375,-0.0584325790405273,-0.0071318745613098,0.0011412799358367,accelerometer,Still,Accelerometer_2.csv
1761417571330625300,6.360625244140625,-0.0546178817749023,-0.0084315240383148,0.0020358562469482,accelerometer,Still,Accelerometer_2.csv
1761417571347450400,6.377450439453125,-0.0587615966796875,-0.005036324262619,0.0048833340406417,accelerometer,Still,Accelerometer_2.csv
1761417571364274400,6.3942744140625,-0.0506162643432617,-0.0097479224205017,0.003013327717781,accelerometer,Still,Accelerometer_2.csv
1761417571381099800,6.411099853515625,-0.0511760711669921,-0.0062019526958465,0.0021343529224395,accelerometer,Still,Accelerometer_2.csv
1761417571397923300,6.42792333984375,-0.0506134033203125,-0.0038655698299407,0.0089628100395202,accelerometer,Still,Accelerometer_2.csv
1761417571414745000,6.4447451171875,-0.056375503540039,-0.0082787275314331,0.0029066056013107,accelerometer,Still,Accelerometer_2.csv
1761417571431570700,6.46157080078125,-0.0543203353881835,-0.0119062066078186,-0.0008172243833541,accelerometer,Still,Accelerometer_2.csv
1761417571448380700,6.478380615234375,-0.0569324493408203,-0.0036914050579071,-0.0002094060182571,accelerometer,Still,Accelerometer_2.csv
1761417571465203000,6.495202880859375,-0.0509891510009765,-0.0042573809623718,0.0017104744911193,accelerometer,Still,Accelerometer_2.csv
1761417571482031900,6.512031982421875,-0.0541543960571289,-0.008306086063385,0.0020885020494461,accelerometer,Still,Accelerometer_2.csv
1761417571498851000,6.52885107421875,-0.0476503372192382,-0.0041478872299194,0.0020750015974044,accelerometer,Still,Accelerometer_2.csv
1761417571515684900,6.545684814453125,-0.0565786361694335,-0.0052287578582763,0.0050425976514816,accelerometer,Still,Accelerometer_2.csv
1761417571532499500,6.56249951171875,-0.0520782470703125,-0.0083785951137542,0.0014217346906661,accelerometer,Still,Accelerometer_2.csv
1761417571549319700,6.579319580078125,-0.0543193817138671,-0.0088957250118255,0.0002749860286712,accelerometer,Still,Accelerometer_2.csv
1761417571566152200,6.596152099609375,-0.0540094375610351,-0.0043138861656188,-8.7618827819e-06,accelerometer,Still,Accelerometer_2.csv
1761417571582981600,6.612981689453125,-0.0528278350830078,-0.0053533911705017,0.004613384604454,accelerometer,Still,Accelerometer_2.csv
1761417571599785000,6.629784912109375,-0.0544309616088867,-0.00567227602005,-0.0005751401185989,accelerometer,Still,Accelerometer_2.csv
1761417571616639700,6.6466396484375,-0.0558061599731445,-0.0028837621212005,0.0045876652002334,accelerometer,Still,Accelerometer_2.csv
1761417571633463800,6.6634638671875,-0.0600767135620117,-0.0082924365997314,0.0052945017814636,accelerometer,Still,Accelerometer_2.csv
1761417571650288600,6.68028857421875,-0.0566701889038085,-0.0071806609630584,0.0034663081169128,accelerometer,Still,Accelerometer_2.csv
1761417571667095300,6.69709521484375,-0.060215950012207,-0.0070050656795501,0.0038535594940185,accelerometer,Still,Accelerometer_2.csv
1761417571683923200,6.713923095703125,-0.0555553436279296,-0.0127329230308532,-0.0006949305534362,accelerometer,Still,Accelerometer_2.csv
1761417571700747300,6.730747314453125,-0.054203987121582,-0.010601669549942,-0.0025289803743362,accelerometer,Still,Accelerometer_2.csv
1761417571717572600,6.747572509765625,-0.0535087585449218,-0.0062911212444305,0.0041177123785018,accelerometer,Still,Accelerometer_2.csv
1761417571734392300,6.764392333984375,-0.0585994720458984,-0.0057353973388671,0.0079888105392456,accelerometer,Still,Accelerometer_2.csv
1761417571751224000,6.78122412109375,-0.0582332611083984,-0.0055946111679077,0.0011012703180313,accelerometer,Still,Accelerometer_2.csv
1761417571768061700,6.798061767578125,-0.0622425079345703,-0.005533754825592,0.0017191469669342,accelerometer,Still,Accelerometer_2.csv
1761417571784874200,6.814874267578125,-0.051152229309082,-0.0062333941459655,-5.86211681365e-05,accelerometer,Still,Accelerometer_2.csv
1761417571801706500,6.83170654296875,-0.0524005889892578,-0.0108239650726318,0.0002861618995666,accelerometer,Still,Accelerometer_2.csv
1761417571818515200,6.84851513671875,-0.0548677444458007,-0.0121185779571533,0.006077840924263,accelerometer,Still,Accelerometer_2.csv
1761417571835378000,6.8653779296875,-0.0570278167724609,-0.0076629519462585,-0.0047652721405029,accelerometer,Still,Accelerometer_2.csv
1761417571852176000,6.88217578125,-0.057352066040039,-0.0040653049945831,-0.0005021095275878,accelerometer,Still,Accelerometer_2.csv
1761417571869008100,6.899008056640625,-0.059187889099121,-0.0024117827415466,0.0001356601715087,accelerometer,Still,Accelerometer_2.csv
1761417571885829000,6.9158291015625,-0.0536222457885742,-0.0107852816581726,0.0042835623025894,accelerometer,Still,Accelerometer_2.csv
1761417571902659800,6.932659912109375,-0.0527801513671875,-0.0102837979793548,0.0060350000858306,accelerometer,Still,Accelerometer_2.csv
1761417571919461000,6.949461181640625,-0.0526542663574218,-0.0061066150665283,0.0010993629693984,accelerometer,Still,Accelerometer_2.csv
1761417571936284200,6.9662841796875,-0.054422378540039,-0.0084038078784942,0.0014358311891555,accelerometer,Still,Accelerometer_2.csv
1761417571953113300,6.98311328125,-0.0569667816162109,-0.0057815909385681,0.0044085681438446,accelerometer,Still,Accelerometer_2.csv
1761417571969936400,6.999936279296875,-0.0521526336669921,-0.0053456425666809,-0.0038035959005355,accelerometer,Still,Accelerometer_2.csv
1761417571986761500,7.016761474609375,-0.0554847717285156,-0.0052920877933502,0.0019676387310028,accelerometer,Still,Accelerometer_2.csv
1761417572003585000,7.0335849609375,-0.0548524856567382,-0.003504604101181,-0.001325249671936,accelerometer,Still,Accelerometer_2.csv
1761417572020407800,7.05040771484375,-0.058816909790039,-0.0050823092460632,-0.0059100538492202,accelerometer,Still,Accelerometer_2.csv
1761417572037248500,7.06724853515625,-0.0564899444580078,-0.0054222643375396,-0.0007961392402648,accelerometer,Still,Accelerometer_2.csv
1761417572054076000,7.084075927734375,-0.0561408996582031,-0.002493530511856,0.0069042146205902,accelerometer,Still,Accelerometer_2.csv
1761417572070896000,7.100896240234375,-0.0531549453735351,-0.0092396438121795,-0.001725748181343,accelerometer,Still,Accelerometer_2.csv
1761417572087720700,7.117720703125,-0.0544872283935546,-0.0044405460357666,-7.62790441513e-05,accelerometer,Still,Accelerometer_2.csv
1761417572104541000,7.134541015625,-0.0546884536743164,-0.0054962038993835,0.0083729475736618,accelerometer,Still,Accelerometer_2.csv
1761417572121374000,7.1513740234375,-0.0540685653686523,-0.0056644678115844,-0.0002689659595489,accelerometer,Still,Accelerometer_2.csv
1761417572138172400,7.16817236328125,-0.0569009780883789,-0.0085673332214355,0.0012927949428558,accelerometer,Still,Accelerometer_2.csv
1761417572155000300,7.185000244140625,-0.0631771087646484,-0.0032320320606231,-0.0025705844163894,accelerometer,Still,Accelerometer_2.csv
1761417572171817500,7.2018173828125,-0.0623369216918945,-0.0054002404212951,-0.0049241334199905,accelerometer,Still,Accelerometer_2.csv
1761417572188640500,7.218640625,-0.0581464767456054,-0.0098889768123626,0.0057034343481063,accelerometer,Still,Accelerometer_2.csv
1761417572205465300,7.23546533203125,-0.060439109802246,-0.0115801990032196,0.0010833293199539,accelerometer,Still,Accelerometer_2.csv
1761417572222290400,7.25229052734375,-0.0497350692749023,-0.0114123821258544,0.0015539526939392,accelerometer,Still,Accelerometer_2.csv
1761417572239115800,7.26911572265625,-0.0551042556762695,-0.0054851174354553,0.0004797875881195,accelerometer,Still,Accelerometer_2.csv
1761417572255950600,7.28595068359375,-0.0547828674316406,-0.0067275166511535,0.0044185817241668,accelerometer,Still,Accelerometer_2.csv
1761417572272770000,7.30277001953125,-0.0570068359375,-0.0035462975502014,0.001531183719635,accelerometer,Still,Accelerometer_2.csv
1761417572289603000,7.31960302734375,-0.0602655410766601,-0.0082664489746093,-0.0011438876390457,accelerometer,Still,Accelerometer_2.csv
1761417572306422800,7.3364228515625,-0.0607547760009765,-0.0061726868152618,0.0025489628314971,accelerometer,Still,Accelerometer_2.csv
1761417572323247900,7.353247802734375,-0.0596895217895507,-0.0059099495410919,0.0001789182424545,accelerometer,Still,Accelerometer_2.csv
1761417572340071400,7.370071533203125,-0.0566005706787109,-0.0059713423252105,-0.0002332627773284,accelerometer,Still,Accelerometer_2.csv
1761417572356891400,7.386891357421875,-0.0579261779785156,-0.0128396153450012,0.0002556890249252,accelerometer,Still,Accelerometer_2.csv
1761417572373736700,7.40373681640625,-0.056340217590332,-0.0068605840206146,0.0015809088945388,accelerometer,Still,Accelerometer_2.csv
1761417572390558500,7.420558349609375,-0.06195068359375,-0.0030623078346252,0.0033435225486755,accelerometer,Still,Accelerometer_2.csv
1761417572407382000,7.437382080078125,-0.0639381408691406,-0.0054264366626739,0.0006146281957626,accelerometer,Still,Accelerometer_2.csv
1761417572424207000,7.45420703125,-0.0561132431030273,-0.0069763362407684,-0.0026504546403884,accelerometer,Still,Accelerometer_2.csv
1761417572441003500,7.47100341796875,-0.0572061538696289,-0.0071128904819488,0.0020959675312042,accelerometer,Still,Accelerometer_2.csv
1761417572457845800,7.487845703125,-0.0591621398925781,-0.0059176385402679,-0.0042182356119155,accelerometer,Still,Accelerometer_2.csv
1761417572474654000,7.504654052734375,-0.0617332458496093,-0.0057293474674224,-0.0011535733938217,accelerometer,Still,Accelerometer_2.csv
1761417572491490800,7.52149072265625,-0.0522117614746093,-0.0027643144130706,0.0011520236730575,accelerometer,Still,Accelerometer_2.csv
1761417572508311600,7.5383115234375,-0.0624713897705078,-0.0092174708843231,0.0015068799257278,accelerometer,Still,Accelerometer_2.csv
1761417572525139700,7.5551396484375,-0.0610952377319335,-0.0073451101779937,0.002756729722023,accelerometer,Still,Accelerometer_2.csv
1761417572541967400,7.57196728515625,-0.0579614639282226,-0.0059609711170196,0.0029467493295669,accelerometer,Still,Accelerometer_2.csv
1761417572558785300,7.588785400390625,-0.0563545227050781,-0.0074228346347808,0.0047666579484939,accelerometer,Still,Accelerometer_2.csv
1761417572575625700,7.605625732421875,-0.0561141967773437,6.73830509185e-05,0.0020778775215148,accelerometer,Still,Accelerometer_2.csv
1761417572592450800,7.622450927734375,-0.0572175979614257,-0.0075337588787078,0.0027741491794586,accelerometer,Still,Accelerometer_2.csv
1761417572609274000,7.639274169921875,-0.0596590042114257,-0.0069176852703094,0.0046784728765487,accelerometer,Still,Accelerometer_2.csv
1761417572626099700,7.656099609375,-0.0548315048217773,-0.0015965104103088,0.0031379908323287,accelerometer,Still,Accelerometer_2.csv
1761417572642915000,7.6729150390625,-0.0529594421386718,-0.0077788531780242,0.0037192702293395,accelerometer,Still,Accelerometer_2.csv
1761417572659748900,7.689748779296875,-0.0555982589721679,-0.0057925879955291,0.0032937228679656,accelerometer,Still,Accelerometer_2.csv
1761417572676557600,7.7065576171875,-0.057138442993164,-0.0053877532482147,-0.0007881671190261,accelerometer,Still,Accelerometer_2.csv
1761417572693372200,7.7233720703125,-0.0591564178466796,-0.0064753592014312,0.0027544796466827,accelerometer,Still,Accelerometer_2.csv
1761417572710203400,7.740203369140625,-0.058812141418457,-0.0025820434093475,-0.0048727542161941,accelerometer,Still,Accelerometer_2.csv
1761417572727031600,7.757031494140625,-0.0524234771728515,-0.00784233212471,0.0020644068717956,accelerometer,Still,Accelerometer_2.csv
1761417572743857700,7.773857666015625,-0.0514612197875976,-0.0015811920166015,0.0018930435180664,accelerometer,Still,Accelerometer_2.csv
1761417572760683500,7.79068359375,-0.058302879333496,-0.0046121180057525,0.0008041709661483,accelerometer,Still,Accelerometer_2.csv
1761417572777511400,7.807511474609375,-0.0633955001831054,0.0006835460662841,0.0006956309080123,accelerometer,Still,Accelerometer_2.csv
1761417572794340000,7.824340087890625,-0.0589704513549804,-0.0043252408504486,0.00171859562397,accelerometer,Still,Accelerometer_2.csv
1761417572811169300,7.841169189453125,-0.0623598098754882,-0.0051548182964324,0.0018970072269439,accelerometer,Still,Accelerometer_2.csv
1761417572827987500,7.857987548828125,-0.0523176193237304,-0.005191296339035,0.0007488876581192,accelerometer,Still,Accelerometer_2.csv
1761417572844798500,7.874798583984375,-0.0543689727783203,-0.0052811801433563,0.0016800612211227,accelerometer,Still,Accelerometer_2.csv
1761417572861623000,7.891623046875,-0.0587396621704101,-0.0052942931652069,-0.0021654367446899,accelerometer,Still,Accelerometer_2.csv
1761417572878430000,7.908429931640625,-0.0494880676269531,-0.0071241557598114,-0.0026856511831283,accelerometer,Still,Accelerometer_2.csv
1761417572895272000,7.92527197265625,-0.0562105178833007,-0.0056049823760986,0.0031811296939849,accelerometer,Still,Accelerometer_2.csv
1761417572912099000,7.94209912109375,-0.0520296096801757,-0.0053726136684417,-4.5359134674e-05,accelerometer,Still,Accelerometer_2.csv
1761417572928923600,7.958923583984375,-0.0583753585815429,-0.0065765380859375,-0.0010078400373458,accelerometer,Still,Accelerometer_2.csv
1761417572945746700,7.97574658203125,-0.0604763031005859,-0.0084950923919677,0.0017072111368179,accelerometer,Still,Accelerometer_2.csv
1761417572962571500,7.992571533203125,-0.0538082122802734,-0.0058368146419525,-0.0019176304340362,accelerometer,Still,Accelerometer_2.csv
1761417572979395300,8.009395263671875,-0.0516624450683593,-0.0054612159729003,0.0062030404806137,accelerometer,Still,Accelerometer_2.csv
1761417572996221200,8.02622119140625,-0.0583257675170898,-0.0023974776268005,-0.0030369907617568,accelerometer,Still,Accelerometer_2.csv
1761417573013044500,8.04304443359375,-0.0604705810546875,-0.0031552910804748,0.0041801780462265,accelerometer,Still,Accelerometer_2.csv
1761417573029885400,8.059885498046874,-0.0578718185424804,-0.0038590729236602,0.0036651194095611,accelerometer,Still,Accelerometer_2.csv
1761417573046680000,8.07668017578125,-0.0592613220214843,-0.0069031417369842,0.0054550021886825,accelerometer,Still,Accelerometer_2.csv
1761417573063535600,8.09353564453125,-0.0507001876831054,-0.0114207565784454,0.0027938485145568,accelerometer,Still,Accelerometer_2.csv
1761417573080336400,8.11033642578125,-0.0588312149047851,-0.0032585263252258,0.001165822148323,accelerometer,Still,Accelerometer_2.csv
1761417573097165600,8.12716552734375,-0.0576229095458984,-0.004981517791748,0.0021319538354873,accelerometer,Still,Accelerometer_2.csv
1761417573113983700,8.143983642578124,-0.0533809661865234,-0.0052101910114288,0.0051471889019012,accelerometer,Still,Accelerometer_2.csv
1761417573130799900,8.1607998046875,-0.0574493408203125,-0.0052209496498107,0.0044794380664825,accelerometer,Still,Accelerometer_2.csv
1761417573147626200,8.177626220703125,-0.056929588317871,-0.0028784871101379,0.0055692046880722,accelerometer,Still,Accelerometer_2.csv
1761417573164452400,8.194452392578125,-0.0631856918334961,-0.0048334300518035,-0.0001056492328643,accelerometer,Still,Accelerometer_2.csv
1761417573181274400,8.2112744140625,-0.057143211364746,-0.0081159472465515,0.0002364814281463,accelerometer,Still,Accelerometer_2.csv
1761417573198099500,8.228099365234375,-0.0533075332641601,-0.0026809871196746,0.0009417980909347,accelerometer,Still,Accelerometer_2.csv
1761417573214925600,8.244925537109374,-0.0550060272216796,-0.0046664774417877,0.0010587126016616,accelerometer,Still,Accelerometer_2.csv
1761417573231749000,8.2617490234375,-0.0599737167358398,-0.0020408034324645,-0.0006940811872482,accelerometer,Still,Accelerometer_2.csv
1761417573248572000,8.278572021484376,-0.054880142211914,-0.0044439733028411,0.0079084783792495,accelerometer,Still,Accelerometer_2.csv
1761417573265399600,8.295399658203126,-0.061741828918457,-0.0048447251319885,0.0063220858573913,accelerometer,Still,Accelerometer_2.csv
1761417573282221600,8.3122216796875,-0.0540084838867187,-0.0118781626224517,-0.0008968710899353,accelerometer,Still,Accelerometer_2.csv
1761417573299045400,8.32904541015625,-0.0499172210693359,-0.0070376694202423,0.0008963197469711,accelerometer,Still,Accelerometer_2.csv
1761417573315869700,8.34586962890625,-0.0492982864379882,-0.0062576234340667,-0.0005459785461425,accelerometer,Still,Accelerometer_2.csv
