time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761412861865838800,5.9308388671875,0.0339104529082775,0.0014008067086338,0.0038543921395204,accelerometer,Still,Accelerometer5.csv,Joan
1761412861875851800,5.940851806640625,0.0372018956691026,0.0045335517764091,-0.0047734432131983,accelerometer,Still,Accelerometer5.csv,Joan
1761412861885864700,5.95086474609375,0.0315326178610324,0.0104226098150014,-0.009469400743395,accelerometer,Still,Accelerometer5.csv,Joan
1761412861895878000,5.9608779296875,0.0165706110507249,0.0045582478262484,-0.0033338936630636,accelerometer,Still,Accelerometer5.csv,Joan
1761412861905890800,5.970890869140625,0.0212163910299539,0.0120148474425077,0.0033317199722863,accelerometer,Still,Accelerometer5.csv,Joan
1761412861915903700,5.98090380859375,0.0322884046643972,0.0175660518288612,0.0158121938988566,accelerometer,Still,Accelerometer5.csv,Joan
1761412861925917000,5.9909169921875,0.0255780933707952,0.0123411567874252,0.0070067917558364,accelerometer,Still,Accelerometer5.csv,Joan
1761412861935928800,6.0009287109375,0.0302034150838851,0.0065635962992906,-0.0156597250171937,accelerometer,Still,Accelerometer5.csv,Joan
1761412861945942000,6.01094189453125,0.0260217454850673,0.0119071492843329,0.0009329517348669,accelerometer,Still,Accelerometer5.csv,Joan
1761412861955954700,6.02095458984375,0.0202057526826858,-0.0018200550340116,0.0050631468747742,accelerometer,Still,Accelerometer5.csv,Joan
1761412861965968000,6.0309677734375,0.0230605575919151,-0.0003952829279005,-0.0003953011942096,accelerometer,Still,Accelerometer5.csv,Joan
1761412861975980800,6.040980712890625,0.0275648832738399,-0.009323124140501,0.0033296010804362,accelerometer,Still,Accelerometer5.csv,Joan
1761412861985994000,6.050993896484375,0.0301040463626384,0.0071551324516534,0.0116796606713905,accelerometer,Still,Accelerometer5.csv,Joan
1761412861996006700,6.061006591796875,0.0295242006480693,0.0010831190615892,0.0193980530289933,accelerometer,Still,Accelerometer5.csv,Joan
1761412862006019800,6.071019775390625,0.0348947877705097,0.0059570087082684,0.0014340879237279,accelerometer,Still,Accelerometer5.csv,Joan
1761412862016033000,6.081032958984375,0.0292214183092117,0.008274053478986,0.0021017763185314,accelerometer,Still,Accelerometer5.csv,Joan
1761412862026045700,6.091045654296875,0.0311643690705299,0.0090216569758951,-0.0054751252091489,accelerometer,Still,Accelerometer5.csv,Joan
1761412862036059000,6.101058837890625,0.0332680633515119,0.0155633337043225,-0.0105276045594364,accelerometer,Still,Accelerometer5.csv,Joan
1761412862046071800,6.11107177734375,0.0214613057017326,0.0006546645164489,0.0012946429204195,accelerometer,Still,Accelerometer5.csv,Joan
1761412862056085000,6.1210849609375,0.0373012643903493,-0.0038728959105908,-0.0059004196828231,accelerometer,Still,Accelerometer5.csv,Joan
1761412862066097700,6.13109765625,0.0259486802488565,-0.0003875380128622,-0.0117528720380738,accelerometer,Still,Accelerometer5.csv,Joan
1761412862076110800,6.14111083984375,0.0201157363116741,-0.003399871571362,0.0109489717766642,accelerometer,Still,Accelerometer5.csv,Joan
1761412862086122800,6.151122802734375,0.019360534030199,0.0020152853451669,-0.0199546822647564,accelerometer,Still,Accelerometer5.csv,Joan
1761412862096136000,6.161135986328125,0.0126133978575468,0.0122599082447588,-0.0227924264413304,accelerometer,Still,Accelerometer5.csv,Joan
1761412862106148900,6.17114892578125,0.026374796706438,-0.0017842530682682,-0.0002457549219951,accelerometer,Still,Accelerometer5.csv,Joan
1761412862116161800,6.181161865234375,0.0199187524348497,0.0020692074894905,0.0043980522958561,accelerometer,Still,Accelerometer5.csv,Joan
1761412862126175000,6.191175048828125,0.0305354235172271,0.0179588505387306,-0.001679495785851,accelerometer,Still,Accelerometer5.csv,Joan
1761412862136188000,6.20118798828125,0.0200648829072713,-2.58650936186e-05,-0.0081566741770133,accelerometer,Still,Accelerometer5.csv,Joan
1761412862146200800,6.211200927734375,0.020669863063097,-0.0106830143168568,0.0117432639595121,accelerometer,Still,Accelerometer5.csv,Joan
1761412862156213800,6.2212138671875,0.0287672448009252,0.010022504581511,-0.0028126828005537,accelerometer,Still,Accelerometer5.csv,Joan
1761412862166227000,6.23122705078125,0.030130934369564,0.0141360773801803,-0.0161863792398013,accelerometer,Still,Accelerometer5.csv,Joan
1761412862176239600,6.241239501953125,0.0286567701637744,0.001770662934333,0.0044705878091044,accelerometer,Still,Accelerometer5.csv,Joan
1761412862186252800,6.251252685546875,0.0245896668553352,-0.002113046631217,0.0068366776196286,accelerometer,Still,Accelerometer5.csv,Joan
1761412862196266000,6.261265869140625,0.0320773922622203,0.0075806643873453,-0.0195124731888994,accelerometer,Still,Accelerometer5.csv,Joan
1761412862206279000,6.27127880859375,0.0236982709735631,-0.0018560031302273,-0.0067085759942419,accelerometer,Still,Accelerometer5.csv,Joan
1761412862216291800,6.281291748046875,0.0367231722414493,0.0046938569046556,-0.016573752855882,accelerometer,Still,Accelerometer5.csv,Joan
1761412862226304800,6.2913046875,0.0166682262063026,-0.0044243923135101,-0.0042142566941678,accelerometer,Still,Accelerometer5.csv,Joan
1761412862236317000,6.30131689453125,0.0233861362844705,-0.0023902561374008,0.0076380753966979,accelerometer,Still,Accelerometer5.csv,Joan
1761412862246329900,6.311329833984375,0.0289256502330303,0.0189962307624518,-0.0015859722835011,accelerometer,Still,Accelerometer5.csv,Joan
1761412862256342800,6.3213427734375,0.0236842424482107,0.0016489362508058,-0.0004871807287447,accelerometer,Still,Accelerometer5.csv,Joan
1761412862266355700,6.331355712890625,0.0298018485456705,-0.0106917821452021,-0.0218226315611042,accelerometer,Still,Accelerometer5.csv,Joan
1761412862276369000,6.341368896484375,0.0293728094786405,0.012409691978991,-0.0099222956100478,accelerometer,Still,Accelerometer5.csv,Joan
1761412862286382000,6.351382080078125,0.0445090038120746,0.0128895844504237,-0.0112710068052634,accelerometer,Still,Accelerometer5.csv,Joan
1761412862296394800,6.361394775390625,0.0365489847183227,0.0010575462289154,0.0055451217054389,accelerometer,Still,Accelerometer5.csv,Joan
1761412862306408000,6.371407958984375,0.0395242011368274,-0.0043916590876877,-0.0024212357975542,accelerometer,Still,Accelerometer5.csv,Joan
1761412862316420900,6.3814208984375,0.0410386973530054,-0.0112166828021407,0.0119576008299365,accelerometer,Still,Accelerometer5.csv,Joan
1761412862326433800,6.391433837890625,0.0088519994974136,-0.0024639058955013,-0.0127509614310227,accelerometer,Still,Accelerometer5.csv,Joan
1761412862336446700,6.40144677734375,0.022462007176876,0.0144824065998196,-0.0081019848477095,accelerometer,Still,Accelerometer5.csv,Joan
1761412862346460000,6.4114599609375,0.0305161342948675,0.0009825812965631,-0.0080948427208699,accelerometer,Still,Accelerometer5.csv,Joan
1761412862356472800,6.421472900390625,0.0490472317636013,-0.0074408175252377,0.0157047332026995,accelerometer,Still,Accelerometer5.csv,Joan
1761412862366485800,6.43148583984375,0.0260153157442808,-0.0071966335058212,-0.003552011659462,accelerometer,Still,Accelerometer5.csv,Joan
1761412862376497700,6.44149755859375,0.023155834659934,-0.0078375617578625,-0.0189382534975185,accelerometer,Still,Accelerometer5.csv,Joan
1761412862386510800,6.4515107421875,0.0319797771066427,0.0013264262981712,-0.0055187634214758,accelerometer,Still,Accelerometer5.csv,Joan
1761412862396524000,6.46152392578125,0.0294236628830432,0.0109657767809927,0.0074940090171992,accelerometer,Still,Accelerometer5.csv,Joan
1761412862406536700,6.47153662109375,0.0201730194568634,0.0067908291839063,0.0025838607470504,accelerometer,Still,Accelerometer5.csv,Joan
1761412862416550000,6.4815498046875,0.0281382992476224,0.0091731942757964,0.0082509100654162,accelerometer,Still,Accelerometer5.csv,Joan
1761412862426562800,6.491562744140625,0.0119780225634574,0.0037947161078453,-0.0025711473959498,accelerometer,Still,Accelerometer5.csv,Joan
1761412862436576000,6.501575927734375,0.01031330422163,0.0097387192040681,-0.0045926432861946,accelerometer,Still,Accelerometer5.csv,Joan
1761412862446588700,6.511588623046875,0.0235012870967388,0.0132344523653388,-0.0072101871071383,accelerometer,Still,Accelerometer5.csv,Joan
1761412862456601900,6.521601806640625,0.0381663567870855,0.0044026188731193,0.0004197415157221,accelerometer,Still,Accelerometer5.csv,Joan
1761412862466614800,6.53161474609375,0.0219938051432371,-0.0087022157631814,-0.0076409980061464,accelerometer,Still,Accelerometer5.csv,Joan
1761412862476627700,6.541627685546875,0.020229718080163,0.0026468612469732,-0.0080032371809706,accelerometer,Still,Accelerometer5.csv,Joan
1761412862486641000,6.551640869140625,0.0097574239045381,0.0100958620786666,0.0069537098617292,accelerometer,Still,Accelerometer5.csv,Joan
1761412862496653800,6.56165380859375,0.013226561319828,0.0099433018654584,-0.0145237067245878,accelerometer,Still,Accelerometer5.csv,Joan
1761412862506667000,6.5716669921875,0.0213221894919872,0.00791223442927,-0.0048508740972727,accelerometer,Still,Accelerometer5.csv,Joan
1761412862516679700,6.5816796875,0.0216325706154108,0.0033588089086115,-0.0005725939898751,accelerometer,Still,Accelerometer5.csv,Joan
1761412862526692900,6.59169287109375,0.027331659039855,0.0049409635335206,-0.0036779578603804,accelerometer,Still,Accelerometer5.csv,Joan
1761412862536704800,6.601704833984375,0.03989244992733,0.0036298809349536,-0.0075011511440388,accelerometer,Still,Accelerometer5.csv,Joan
1761412862546718000,6.611718017578125,0.0151870477378368,-3.11257906258e-05,-0.0104892635767348,accelerometer,Still,Accelerometer5.csv,Joan
1761412862556730600,6.621730712890625,0.0322492416977882,0.0045865971378982,-0.0010680858892388,accelerometer,Still,Accelerometer5.csv,Joan
1761412862566743800,6.631743896484375,0.0249339502483606,-0.0091211718276143,-0.0051481948097236,accelerometer,Still,Accelerometer5.csv,Joan
1761412862576757000,6.641757080078125,0.0388432331353425,0.0066360770136117,-0.0134509446602314,accelerometer,Still,Accelerometer5.csv,Joan
1761412862586770000,6.65177001953125,0.0355593891590833,0.0081011811301112,-0.0051404316283762,accelerometer,Still,Accelerometer5.csv,Joan
1761412862596782800,6.661782958984375,0.0384071798056364,0.0127048755332827,-0.0025327150817029,accelerometer,Still,Accelerometer5.csv,Joan
1761412862606795800,6.671795654296875,0.0284101019263267,0.0061214054897427,0.0072164159185253,accelerometer,Still,Accelerometer5.csv,Joan
1761412862616809000,6.68180908203125,0.0381651877433061,0.0088239424467086,0.0011435257456265,accelerometer,Still,Accelerometer5.csv,Joan
1761412862626821600,6.691821533203125,0.0381879840970039,0.013624766857177,0.0056400882462039,accelerometer,Still,Accelerometer5.csv,Joan
1761412862636834800,6.701834716796875,0.0180026896804571,0.0180510588668286,0.0158091068926267,accelerometer,Still,Accelerometer5.csv,Joan
1761412862646847700,6.71184765625,0.0270002351284027,0.001512450389564,0.0140256758082658,accelerometer,Still,Accelerometer5.csv,Joan
1761412862656861200,6.721861083984375,0.0096563016176223,0.0023394027329981,-0.0067489810698665,accelerometer,Still,Accelerometer5.csv,Joan
1761412862666874000,6.7318740234375,0.0227080908924341,0.007414221779257,-0.0139813617425039,accelerometer,Still,Accelerometer5.csv,Joan
1761412862676887000,6.741886962890625,0.0253852011471986,0.0031622634232044,-0.0187752632218413,accelerometer,Still,Accelerometer5.csv,Joan
1761412862686899200,6.751899169921875,0.0303127206772565,0.0003740940093994,-0.0187644860995002,accelerometer,Still,Accelerometer5.csv,Joan
1761412862696912100,6.761912109375,0.0391115286827087,7.1750061959e-05,-0.0108915059683844,accelerometer,Still,Accelerometer5.csv,Joan
1761412862706925000,6.771925048828125,0.0274608383774757,-0.0013978840991854,-0.009818378577847,accelerometer,Still,Accelerometer5.csv,Joan
1761412862716938000,6.78193798828125,0.0213268656671047,0.0150296652190387,-0.0050660877505317,accelerometer,Still,Accelerometer5.csv,Joan
1761412862726951200,6.791951171875,0.0145931734979152,0.0079993281908333,-0.0114999201903119,accelerometer,Still,Accelerometer5.csv,Joan
1761412862736964000,6.801964111328125,0.0231441442221403,0.0005525193162262,0.0136478737381286,accelerometer,Still,Accelerometer5.csv,Joan
1761412862746977000,6.81197705078125,0.0369300929903984,-0.0011911094807088,0.0079755454564467,accelerometer,Still,Accelerometer5.csv,Joan
1761412862756990200,6.821990234375,0.0264250655889511,0.0049511926665902,0.0018370975003577,accelerometer,Still,Accelerometer5.csv,Joan
1761412862767003100,6.832003173828125,0.0190852242201566,0.0057509647421538,-0.0283030248226597,accelerometer,Still,Accelerometer5.csv,Joan
1761412862777016000,6.84201611328125,0.0388110844314098,0.0057221770390868,0.0121305279777385,accelerometer,Still,Accelerometer5.csv,Joan
1761412862787029000,6.852029052734375,0.0284831671625375,0.0039307635776698,0.0109909477548673,accelerometer,Still,Accelerometer5.csv,Joan
1761412862797042200,6.862042236328125,0.0237438636809587,0.0017556114956736,-0.0012408669065684,accelerometer,Still,Accelerometer5.csv,Joan
1761412862807055000,6.87205517578125,0.0156897365629673,0.0046039866641163,-0.0158127966870553,accelerometer,Still,Accelerometer5.csv,Joan
1761412862817068000,6.882068115234375,0.0210854581266641,0.0039382162317633,0.0028914836578071,accelerometer,Still,Accelerometer5.csv,Joan
1761412862827081200,6.892081298828125,0.0351695130586624,-0.0027317630514502,0.0088027717945165,accelerometer,Still,Accelerometer5.csv,Joan
1761412862837093000,6.902093017578125,0.0185696759134531,0.0130652332782745,0.017518175832834,accelerometer,Still,Accelerometer5.csv,Joan
1761412862847106000,6.91210595703125,0.031156770285964,0.0084952950142323,0.0267268615471199,accelerometer,Still,Accelerometer5.csv,Joan
1761412862857119000,6.922118896484375,0.0230687408983707,0.0065847852177917,-0.0002347768702544,accelerometer,Still,Accelerometer5.csv,Joan
1761412862867132200,6.932132080078125,0.0360813672065734,0.0120040337875485,-0.0087663122416473,accelerometer,Still,Accelerometer5.csv,Joan
1761412862877145000,6.94214501953125,0.0326619141519069,0.0115850777231156,-0.0005573233555071,accelerometer,Still,Accelerometer5.csv,Joan
1761412862887158300,6.952158203125,0.0208510648488998,0.0050954234428703,0.0067873585851863,accelerometer,Still,Accelerometer5.csv,Joan
1761412862897171000,6.9621708984375,0.0196457807123661,-0.0033880350030958,-0.0122214576642028,accelerometer,Still,Accelerometer5.csv,Joan
1761412862907184000,6.97218408203125,0.0156079034984111,-0.0044505496680736,-0.0185236630809493,accelerometer,Still,Accelerometer5.csv,Joan
1761412862917197000,6.982197021484375,0.0181634332001209,-0.0043732466481626,-0.0054275962729938,accelerometer,Still,Accelerometer5.csv,Joan
1761412862927210000,6.9922099609375,0.0183364516794681,-0.0110937870748341,-0.0097325817242264,accelerometer,Still,Accelerometer5.csv,Joan
1761412862937223200,7.00222314453125,0.0317938991457223,0.0106610947459936,-0.0041442419315688,accelerometer,Still,Accelerometer5.csv,Joan
1761412862947236000,7.012236083984375,0.0264040228009223,0.0037855098880827,-0.0076449435289017,accelerometer,Still,Accelerometer5.csv,Joan
1761412862957249300,7.022249267578125,0.0368920990675687,0.0078989365562796,0.0066508361913263,accelerometer,Still,Accelerometer5.csv,Joan
1761412862967262000,7.032261962890625,0.0264157132387161,-0.0111145376019179,-0.0049979544177651,accelerometer,Still,Accelerometer5.csv,Joan
1761412862977275100,7.042275146484375,0.0378179817408323,0.0099994159668684,-0.0055995187737978,accelerometer,Still,Accelerometer5.csv,Joan
1761412862987287000,7.052287109375,0.0311170227974653,-0.0007817980274558,0.0072387921471148,accelerometer,Still,Accelerometer5.csv,Joan
1761412862997300200,7.06230029296875,0.0339724122285842,0.0094897128790616,-0.0091492471446283,accelerometer,Still,Accelerometer5.csv,Joan
1761412863007313000,7.07231298828125,0.0223018481791019,0.0048394028551876,-0.0028960319687612,accelerometer,Still,Accelerometer5.csv,Joan
1761412863017326000,7.082326171875,0.0218663793712854,0.0092645258210599,0.0022221512951888,accelerometer,Still,Accelerometer5.csv,Joan
1761412863027339000,7.092339111328125,0.0221662391006946,-0.0010495090529322,-0.0036409868508577,accelerometer,Still,Accelerometer5.csv,Joan
1761412863037352200,7.102352294921875,0.0278378549963235,-0.0054683484084904,0.0171183445939794,accelerometer,Still,Accelerometer5.csv,Joan
1761412863047365000,7.112365234375,0.0290384629577398,0.0045369127772748,0.0051141829422675,accelerometer,Still,Accelerometer5.csv,Joan
1761412863057378000,7.1223779296875,0.0256312848627567,0.0027083821758627,-0.0267648554699495,accelerometer,Still,Accelerometer5.csv,Joan
1761412863067391200,7.13239111328125,0.0290659354865551,0.0018272154271602,-0.0110557200867682,accelerometer,Still,Accelerometer5.csv,Joan
1761412863077404000,7.14240380859375,0.0281184255033731,0.0001439385153353,-0.0177681685385294,accelerometer,Still,Accelerometer5.csv,Joan
1761412863087417000,7.1524169921875,0.0218581960648298,0.0028537819959223,-0.0107754601069726,accelerometer,Still,Accelerometer5.csv,Joan
1761412863097430000,7.162429931640625,0.0272743758946657,0.0010419102683663,-0.0062379810741171,accelerometer,Still,Accelerometer5.csv,Joan
1761412863107443200,7.172443115234375,0.0248953718036413,0.0127983990356326,-0.0107860910988412,accelerometer,Still,Accelerometer5.csv,Joan
1761412863117456100,7.1824560546875,0.0368751479327678,0.0069222004786133,0.0073765383836813,accelerometer,Still,Accelerometer5.csv,Joan
1761412863127469000,7.192468994140625,0.0311842428147792,0.0184755678892135,0.0108598687211051,accelerometer,Still,Accelerometer5.csv,Joan
1761412863137481000,7.20248095703125,0.0207131176829338,0.0066436757981777,0.0160160824405029,accelerometer,Still,Accelerometer5.csv,Joan
1761412863147494100,7.212494140625,0.0371522113084793,0.0085711367294192,0.0034774120532907,accelerometer,Still,Accelerometer5.csv,Joan
1761412863157507000,7.222507080078125,0.0197656076997518,-0.002344225038588,-0.0084330251666717,accelerometer,Still,Accelerometer5.csv,Joan
1761412863167520000,7.23252001953125,0.0226221661746501,0.0124039928905665,-0.0010763970598578,accelerometer,Still,Accelerometer5.csv,Joan
1761412863177533200,7.242533203125,0.0094376904308795,-0.0006688391722738,-0.0092296006381511,accelerometer,Still,Accelerometer5.csv,Joan
1761412863187546000,7.252546142578125,0.0139279875874519,0.0084612466141581,0.0077396726076491,accelerometer,Still,Accelerometer5.csv,Joan
1761412863197559000,7.26255908203125,0.0314274039208889,0.0192819158360362,-0.0017898060262203,accelerometer,Still,Accelerometer5.csv,Joan
1761412863207572000,7.272572021484375,0.0453916318655014,-0.0045994566194713,-0.0059105940169654,accelerometer,Still,Accelerometer5.csv,Joan
1761412863217585200,7.282585205078125,0.0374789590448141,0.0096754447095096,0.0132729760111309,accelerometer,Still,Accelerometer5.csv,Joan
1761412863227598000,7.29259814453125,0.0376385335206985,0.0106665015734732,-0.0078317713378928,accelerometer,Still,Accelerometer5.csv,Joan
1761412863237611000,7.302611083984375,0.0362900415211915,0.0048477322921156,-0.0125726457220502,accelerometer,Still,Accelerometer5.csv,Joan
1761412863247624200,7.312624267578125,0.0199929867148399,0.0017922902442514,0.0048391471268609,accelerometer,Still,Accelerometer5.csv,Joan
1761412863257637000,7.32263720703125,0.0316805018991231,0.000656418082118,0.0107833511524833,accelerometer,Still,Accelerometer5.csv,Joan
1761412863267650000,7.332650146484375,0.0283697699159383,0.000903524710983,0.0033030601333826,accelerometer,Still,Accelerometer5.csv,Joan
1761412863277663000,7.3426630859375,0.0228179810076951,-0.0042296003937721,-0.0141590563969686,accelerometer,Still,Accelerometer5.csv,Joan
1761412863287675100,7.352675048828125,0.0453951389968395,-0.0024852409444749,-0.0118815581853501,accelerometer,Still,Accelerometer5.csv,Joan
1761412863297688000,7.36268798828125,0.0352145212441682,0.0165564363949,0.0034622144841589,accelerometer,Still,Accelerometer5.csv,Joan
1761412863307701000,7.372700927734375,0.031794483667612,0.0068830375120043,0.0052311421191319,accelerometer,Still,Accelerometer5.csv,Joan
1761412863317714000,7.3827138671875,0.0171656543344259,0.0131371294707059,0.0160453998665325,accelerometer,Still,Accelerometer5.csv,Joan
1761412863327727000,7.39272705078125,0.0301928936898708,0.0102428693339228,-0.0067489445372484,accelerometer,Still,Accelerometer5.csv,Joan
1761412863337740300,7.402740234375,0.0352864174365997,-0.002501899818331,0.0013797639206051,accelerometer,Still,Accelerometer5.csv,Joan
1761412863347753000,7.4127529296875,0.0412450335800647,0.0021387655943632,0.006409519982431,accelerometer,Still,Accelerometer5.csv,Joan
1761412863357766100,7.42276611328125,0.0225415021538734,0.0043796763889491,-0.0133359765110537,accelerometer,Still,Accelerometer5.csv,Joan
1761412863367779000,7.432779052734375,0.0288449862122535,-0.0039588206283748,-0.0059387058665975,accelerometer,Still,Accelerometer5.csv,Joan
1761412863377792000,7.4427919921875,0.03110825496912,0.0017753391094505,-0.0049234644094482,accelerometer,Still,Accelerometer5.csv,Joan
1761412863387805000,7.452804931640625,0.0312830270141363,-0.0064322250045835,-0.003239420312643,accelerometer,Still,Accelerometer5.csv,Joan
1761412863397818000,7.462818115234375,0.0392290175825357,0.0068219549745321,-0.01224715836104,accelerometer,Still,Accelerometer5.csv,Joan
1761412863407831300,7.472831298828125,0.0441717346817255,0.0056068800963461,-0.0033551008478738,accelerometer,Still,Accelerometer5.csv,Joan
1761412863417844000,7.482843994140625,0.018010288465023,0.0165557057425379,-0.012146291802451,accelerometer,Still,Accelerometer5.csv,Joan
1761412863427856100,7.492856201171875,0.0319663331031799,0.014101298327744,0.0192772213946096,accelerometer,Still,Accelerometer5.csv,Joan
1761412863437869000,7.502869140625,0.0215092364966869,0.0128308400005102,-0.015760682907328,accelerometer,Still,Accelerometer5.csv,Joan
1761412863447882200,7.51288232421875,0.0183674313396215,-0.0027428689673542,-0.0161284750401042,accelerometer,Still,Accelerometer5.csv,Joan
1761412863457895200,7.522895263671875,0.0279372237175703,0.0065628656469285,-0.0076492726441472,accelerometer,Still,Accelerometer5.csv,Joan
1761412863467908000,7.532908203125,0.0318324775904417,0.0119302378989756,-0.0091211535613052,accelerometer,Still,Accelerometer5.csv,Joan
1761412863477921000,7.542921142578125,0.0330500366866588,0.0040603813067078,0.0040496041843667,accelerometer,Still,Accelerometer5.csv,Joan
1761412863487934200,7.552934326171875,0.0258943197131156,-0.0020773907959461,0.0017155717462301,accelerometer,Still,Accelerometer5.csv,Joan
1761412863497947000,7.56294677734375,0.020367665246129,-0.0018425591267645,-0.0057267436163499,accelerometer,Still,Accelerometer5.csv,Joan
1761412863507960000,7.5729599609375,0.0317079744279384,-0.0001955225721001,0.0056566009895876,accelerometer,Still,Accelerometer5.csv,Joan
1761412863517973200,7.58297314453125,0.0212017779827117,-0.0002009293995797,0.0080516794325783,accelerometer,Still,Accelerometer5.csv,Joan
1761412863527986200,7.592986083984375,0.0285275908261537,0.0115045598328113,-0.0188848245435394,accelerometer,Still,Accelerometer5.csv,Joan
1761412863537999000,7.6029990234375,0.0409469274163246,0.004758446573466,-0.0024010880586691,accelerometer,Still,Accelerometer5.csv,Joan
1761412863548012000,7.613011962890625,0.0247977566480636,-0.0147641461506485,-0.0015728753399103,accelerometer,Still,Accelerometer5.csv,Joan
1761412863558025200,7.623025146484375,0.022568390160799,-0.014251374322921,0.0012295965938828,accelerometer,Still,Accelerometer5.csv,Joan
1761412863568038000,7.633037841796875,0.0382809230774641,0.0126833943538367,0.0012490867456421,accelerometer,Still,Accelerometer5.csv,Joan
1761412863578051000,7.643051025390625,0.034239538732171,0.0149444711536169,0.0077699033491313,accelerometer,Still,Accelerometer5.csv,Joan
1761412863588063000,7.65306298828125,0.0215139126718044,0.0077932842247188,0.0078978040451183,accelerometer,Still,Accelerometer5.csv,Joan
1761412863598076200,7.663076171875,0.0351361953109502,0.0013313947342336,0.0062415795370005,accelerometer,Still,Accelerometer5.csv,Joan
1761412863608089000,7.673089111328125,0.0309498495370149,0.0018991116195917,0.0018286767318844,accelerometer,Still,Accelerometer5.csv,Joan
1761412863618102000,7.68310205078125,0.0427758964091539,-0.0099565997384488,0.0081769132474437,accelerometer,Still,Accelerometer5.csv,Joan
1761412863628115200,7.693115234375,0.0333218393653631,0.010392653068155,0.0088371855207718,accelerometer,Still,Accelerometer5.csv,Joan
1761412863638128000,7.703128173828125,0.0221031107366085,0.0094800682678818,-0.0060881790735758,accelerometer,Still,Accelerometer5.csv,Joan
1761412863648141000,7.71314111328125,0.036332127097249,0.0131534960836172,-0.0066610287917777,accelerometer,Still,Accelerometer5.csv,Joan
1761412863658155000,7.723155029296875,0.0152636201053857,0.0095361823692917,0.0003828801040537,accelerometer,Still,Accelerometer5.csv,Joan
1761412863668168000,7.73316796875,0.0247042331457138,0.0045157238587737,-0.0007584902171045,accelerometer,Still,Accelerometer5.csv,Joan
1761412863678180900,7.743180908203125,0.0184025026530027,0.0095278529323637,0.0109664709007367,accelerometer,Still,Accelerometer5.csv,Joan
1761412863688193800,7.75319384765625,0.0206219322681426,0.0036892099067568,-0.0119498559148982,accelerometer,Still,Accelerometer5.csv,Joan
1761412863698207000,7.76320703125,0.0348462724536657,0.0159193075351417,0.0034883353061042,accelerometer,Still,Accelerometer5.csv,Joan
1761412863708219600,7.7732197265625,0.0185270058155059,0.0116267249077558,-0.0105535244519822,accelerometer,Still,Accelerometer5.csv,Joan
1761412863718232800,7.78323291015625,0.0171679924219846,-0.0122441261537373,0.0055164436002261,accelerometer,Still,Accelerometer5.csv,Joan
1761412863728246000,7.79324609375,0.0274485634177923,-0.0018279460795223,0.013949505299516,accelerometer,Still,Accelerometer5.csv,Joan
1761412863738258000,7.8032578125,0.0010334347009658,0.0294220554478466,-0.0115989418516866,accelerometer,Still,Accelerometer5.csv,Joan
1761412863748271000,7.81327099609375,-0.1878372782945633,0.2288074404560029,-0.1696599626995623,accelerometer,Still,Accelerometer5.csv,Joan
1761412863758283800,7.82328369140625,0.3989455420613289,0.1200469137467444,-0.1770061790102161,accelerometer,Still,Accelerometer5.csv,Joan
1761412863768297000,7.833296875,0.2467208444178104,-0.1240770460456609,0.2783042243517004,accelerometer,Still,Accelerometer5.csv,Joan
1761412863778310000,7.843309814453125,-0.2716132936120033,-0.4830966743014752,0.2357590314258821,accelerometer,Still,Accelerometer5.csv,Joan
1761412863788322800,7.85332275390625,-0.230412099173665,-0.2267928857631981,-0.0428604146211408,accelerometer,Still,Accelerometer5.csv,Joan
1761412863798335700,7.863335693359375,0.0138303724318742,0.2143332171626389,-0.000118183019571,accelerometer,Still,Accelerometer5.csv,Joan
1761412872219228400,0.061228515625,0.1544879664003849,0.0126611825220286,-0.0538463756736367,accelerometer,Still,Accelerometer6.csv,Joan
1761412872229241600,0.07124169921875,0.1744663400679826,0.0613829817235469,0.1076706308470107,accelerometer,Still,Accelerometer6.csv,Joan
1761412872239254500,0.081254638671875,0.0710661713480949,0.0681941230431199,0.0935802009731531,accelerometer,Still,Accelerometer6.csv,Joan
1761412872249267500,0.091267333984375,-0.0600654693841934,-0.0583687484689056,-0.0136188485730439,accelerometer,Still,Accelerometer6.csv,Joan
1761412872259280400,0.1012802734375,-0.1035246718823909,-0.1058674356162548,-0.071769040654134,accelerometer,Still,Accelerometer6.csv,Joan
1761412872269292500,0.11129248046875,-0.0100742347687482,0.0057867667078971,-0.0314350209717638,accelerometer,Still,Accelerometer6.csv,Joan
1761412872279305500,0.121305419921875,0.0968611223399639,0.0939836672075092,0.0373123520399443,accelerometer,Still,Accelerometer6.csv,Joan
1761412872289318700,0.131318603515625,0.1223901158720254,0.0772851919934153,0.0407181966943666,accelerometer,Still,Accelerometer6.csv,Joan
1761412872299331300,0.141331298828125,0.0515454783201217,-0.0035813656181097,-0.0369104201755486,accelerometer,Still,Accelerometer6.csv,Joan
1761412872309344500,0.151344482421875,-0.0439537080168724,-0.0173227445922791,-0.0484433475863188,accelerometer,Still,Accelerometer6.csv,Joan
1761412872319357700,0.161357666015625,-0.0455623122572898,-0.0107084410190582,-0.0065376581404358,accelerometer,Still,Accelerometer6.csv,Joan
1761412872329370600,0.17137060546875,0.0185305129468441,-0.0043064650222659,0.0358875251349061,accelerometer,Still,Accelerometer6.csv,Joan
