time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761305282722405400,1.6744052734375,0.0009162978967651,0.0012217304902151,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282739239000,1.691239013671875,-0.0003054326225537,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282756063200,1.708063232421875,-0.00137444678694,-0.0001527163112768,-0.00137444678694,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282772914400,1.72491455078125,-0.0012217304902151,-0.0004581489483825,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282789714700,1.741714599609375,-0.0004581489483825,-0.0003054326225537,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282806542600,1.75854248046875,0.0,0.0004581489483825,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282823342600,1.775342529296875,0.0007635815418325,0.0001527163112768,0.0010690141934901,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282840189200,1.792189208984375,-0.0001527163112768,-0.0003054326225537,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282856996000,1.80899609375,-0.0006108652451075,-0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282873819000,1.82581884765625,-0.0004581489483825,0.0006108652451075,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282890642200,1.84264208984375,-0.0003054326225537,0.0009162978967651,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282907468300,1.85946826171875,0.0003054326225537,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282924278800,1.87627880859375,-0.0003054326225537,0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282941111800,1.89311181640625,-0.0001527163112768,-0.0007635815418325,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282957941200,1.909941162109375,-0.0001527163112768,-0.0018325957935303,0.0009162978967651,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282974758400,1.92675830078125,0.0009162978967651,0.0007635815418325,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305282991605200,1.943605224609375,0.0009162978967651,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283008407300,1.9604072265625,0.0009162978967651,-0.0007635815418325,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283025245000,1.977244873046875,0.0001527163112768,-0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283042068000,1.99406787109375,-0.0001527163112768,0.0,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283058887700,2.0108876953125,0.0,0.0,0.0,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283075721200,2.02772119140625,0.0007635815418325,0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283092531200,2.04453125,0.0006108652451075,-0.0004581489483825,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283109361200,2.061361083984375,0.0009162978967651,-0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283126164500,2.07816455078125,0.0009162978967651,-0.0003054326225537,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283143025400,2.095025390625,0.0012217304902151,-0.0006108652451075,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283159817000,2.11181689453125,0.0009162978967651,-0.0009162978967651,0.0007635815418325,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283176640000,2.128639892578125,-0.0003054326225537,-0.0010690141934901,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283193463600,2.145463623046875,-0.001527163083665,-0.0003054326225537,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283210287900,2.162287841796875,-0.0012217304902151,-0.0004581489483825,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283227108600,2.179108642578125,-0.0010690141934901,0.0,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283243936300,2.195936279296875,-0.0004581489483825,-0.0003054326225537,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283260766500,2.212766357421875,0.0004581489483825,-0.0006108652451075,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283277597200,2.22959716796875,0.0009162978967651,0.0,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283294437000,2.24643701171875,0.00167987938039,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283311235600,2.263235595703125,0.0019853119738399,0.0001527163112768,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283328056600,2.280056640625,0.0010690141934901,-0.0004581489483825,0.0012217304902151,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283344886300,2.29688623046875,-0.0001527163112768,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283361713700,2.313713623046875,-0.0003054326225537,-0.0007635815418325,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283378511000,2.330510986328125,-0.00137444678694,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283395342300,2.34734228515625,-0.001527163083665,0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283412165000,2.3641650390625,-0.001527163083665,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283428975900,2.380975830078125,-0.0009162978967651,0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283445811500,2.3978115234375,0.0006108652451075,-0.0006108652451075,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283462635800,2.4146357421875,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283479475200,2.43147509765625,0.0012217304902151,0.0001527163112768,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283496295700,2.448295654296875,0.0012217304902151,-0.0001527163112768,0.0,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283513118500,2.465118408203125,0.0012217304902151,0.0007635815418325,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283529942300,2.4819423828125,0.0009162978967651,-0.0007635815418325,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283546764500,2.4987646484375,0.0,-0.0003054326225537,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283563605500,2.51560546875,0.0006108652451075,-0.0006108652451075,0.00167987938039,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283580411400,2.532411376953125,0.0006108652451075,0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283597235000,2.54923486328125,-0.0003054326225537,0.0009162978967651,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283614041300,2.566041259765625,0.0,0.0003054326225537,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283630877700,2.582877685546875,0.0001527163112768,-0.0003054326225537,-0.0012217304902151,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283647690200,2.599690185546875,0.0006108652451075,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283664514300,2.616514404296875,-0.0001527163112768,-0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283681336600,2.633336669921875,-0.0010690141934901,-0.0003054326225537,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283698158000,2.650157958984375,-0.0003054326225537,-0.0009162978967651,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283714986000,2.666986083984375,-0.0006108652451075,0.0,0.0,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283731803100,2.68380322265625,-0.0003054326225537,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283748651300,2.7006513671875,0.0006108652451075,-0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283765450500,2.717450439453125,-0.0006108652451075,0.0,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283782290000,2.7342900390625,0.0,-0.0001527163112768,-0.0009162978967651,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283799113500,2.751113525390625,0.0010690141934901,0.0,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283815944000,2.76794384765625,0.0004581489483825,-0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283832760000,2.784760009765625,-0.0001527163112768,-0.0006108652451075,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283849582800,2.801582763671875,-0.0001527163112768,0.0,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283866369300,2.818369384765625,-0.0006108652451075,0.0010690141934901,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283883220500,2.835220458984375,0.0,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283900037000,2.852037109375,-0.0003054326225537,0.0001527163112768,0.0,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283916862000,2.868862060546875,0.0007635815418325,0.0009162978967651,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283933685800,2.885685791015625,-0.0003054326225537,0.0,0.0,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283950492400,2.902492431640625,-0.0001527163112768,0.0003054326225537,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283967345400,2.919345458984375,0.0006108652451075,0.0,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305283984172800,2.9361728515625,0.0007635815418325,-0.0007635815418325,0.0012217304902151,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284000992800,2.95299267578125,0.0009162978967651,0.0,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284017815300,2.969815185546875,0.0012217304902151,-0.0006108652451075,-0.0009162978967651,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284034606600,2.986606689453125,0.0010690141934901,0.0001527163112768,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284051457500,3.00345751953125,0.0009162978967651,0.0003054326225537,-0.00137444678694,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284068289500,3.02028955078125,0.0009162978967651,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284085091600,3.037091552734375,0.0009162978967651,-0.0003054326225537,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284101926000,3.05392578125,0.0009162978967651,0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284118758400,3.07075830078125,0.0009162978967651,0.0009162978967651,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284135563000,3.08756298828125,0.00167987938039,0.0,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284152387000,3.104386962890625,0.0018325957935303,0.0,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284169207600,3.12120751953125,0.0021380283869802,-0.0003054326225537,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284186036000,3.138035888671875,0.0012217304902151,0.0007635815418325,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284202845400,3.154845458984375,0.0001527163112768,0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284219680300,3.17168017578125,-0.0001527163112768,-0.0006108652451075,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284236521200,3.188521240234375,-0.001527163083665,0.0007635815418325,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284253324300,3.20532421875,-0.00167987938039,0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284270162000,3.222161865234375,-0.0019853119738399,0.0007635815418325,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284286984200,3.238984130859375,-0.0007635815418325,-0.0010690141934901,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284303798000,3.255798095703125,-0.001527163083665,0.0,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284320633300,3.27263330078125,-0.0003054326225537,-0.0010690141934901,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284337457200,3.28945703125,0.0004581489483825,-0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284354276400,3.3062763671875,-0.0003054326225537,0.0001527163112768,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284371089700,3.323089599609375,-0.0010690141934901,0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284387909600,3.33990966796875,-0.0006108652451075,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284404723700,3.3567236328125,-0.001527163083665,-0.0003054326225537,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284421562400,3.373562255859375,-0.0007635815418325,0.0003054326225537,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284438382600,3.390382568359375,-0.0012217304902151,0.0,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284455209200,3.407209228515625,0.0004581489483825,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284472049400,3.42404931640625,0.0009162978967651,-0.0006108652451075,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284488865800,3.44086572265625,0.0019853119738399,0.0001527163112768,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284505674800,3.4576748046875,0.0018325957935303,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284522513200,3.47451318359375,0.0010690141934901,-0.0003054326225537,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284539336200,3.491336181640625,0.0001527163112768,-0.0006108652451075,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284556157700,3.50815771484375,-0.0010690141934901,-0.0006108652451075,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284572981200,3.524981201171875,-0.001527163083665,0.0009162978967651,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284589785600,3.54178564453125,-0.0019853119738399,-0.0009162978967651,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284606647300,3.558647216796875,-0.001527163083665,-0.0007635815418325,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284623424500,3.575424560546875,-0.0018325957935303,0.0004581489483825,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284640261400,3.592261474609375,-0.0010690141934901,-0.0006108652451075,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284657084200,3.609084228515625,0.0004581489483825,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284673908000,3.625907958984375,0.0009162978967651,-0.0007635815418325,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284690730800,3.642730712890625,0.0009162978967651,0.0003054326225537,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284707558000,3.659557861328125,0.0001527163112768,0.0009162978967651,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284724391200,3.67639111328125,-0.0003054326225537,0.0001527163112768,0.0,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284741190700,3.693190673828125,-0.0001527163112768,0.0001527163112768,0.0010690141934901,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284758035200,3.71003515625,-0.0010690141934901,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284774863400,3.72686328125,-0.0010690141934901,0.0009162978967651,0.0007635815418325,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284791683800,3.743683837890625,-0.0004581489483825,0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284808507600,3.760507568359375,-0.0010690141934901,-0.0012217304902151,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284825330700,3.77733056640625,-0.0003054326225537,-0.0006108652451075,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284842154000,3.794154052734375,0.0006108652451075,-0.0555887371301651,0.0262672062963247,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284858959600,3.810959716796875,-0.0006108652451075,0.0175623763352632,-0.0042760567739605,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284875786800,3.827786865234375,-0.0006108652451075,0.0152716310694813,-0.0056505035609006,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284892609500,3.844609619140625,-0.0009162978967651,0.0076358155347406,-0.0077885319478809,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284909433300,3.861433349609375,0.0001527163112768,0.0007635815418325,-0.00137444678694,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284926256400,3.87825634765625,0.0006108652451075,-0.0007635815418325,0.0010690141934901,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284943080000,3.895079833984375,0.0018325957935303,0.0004581489483825,0.0010690141934901,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284959915500,3.91191552734375,0.0021380283869802,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284976744000,3.928743896484375,0.0018325957935303,0.0006108652451075,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305284993562600,3.945562744140625,0.0004581489483825,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285010382300,3.96238232421875,-0.0012217304902151,0.0,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285027197200,3.979197265625,-0.00167987938039,0.0003054326225537,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285044032500,3.996032470703125,-0.0029016099870204,0.0004581489483825,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285060852000,4.01285205078125,-0.0029016099870204,-0.0009162978967651,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285077683700,4.02968359375,-0.0018325957935303,0.0006108652451075,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285094499600,4.04649951171875,-0.0009162978967651,-0.0010690141934901,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285111309000,4.06330908203125,0.0006108652451075,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285128137700,4.0801376953125,0.0007635815418325,0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285144958700,4.096958740234375,0.0003054326225537,0.0012217304902151,0.0010690141934901,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285161781500,4.113781494140625,0.0007635815418325,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285178605000,4.13060498046875,-0.0004581489483825,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285195427000,4.147427001953125,-0.0009162978967651,0.0009162978967651,0.0,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285212269000,4.16426904296875,-0.00167987938039,0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285229088000,4.181087890625,-0.0007635815418325,0.0,-0.0007635815418325,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285245911800,4.197911865234375,-0.0006108652451075,0.0003054326225537,0.0007635815418325,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285262716200,4.214716064453125,-0.0004581489483825,0.0007635815418325,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285279547400,4.23154736328125,0.0009162978967651,-0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285296381000,4.248380859375,0.0010690141934901,0.0,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285313204500,4.26520458984375,0.0007635815418325,0.0001527163112768,0.0009162978967651,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285330027500,4.282027587890625,-0.0004581489483825,0.0004581489483825,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285346834000,4.298833984375,-0.0012217304902151,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285363656200,4.31565625,-0.00167987938039,-0.0006108652451075,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285380483800,4.33248388671875,-0.00167987938039,0.0003054326225537,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285397294300,4.34929443359375,-0.0018325957935303,0.0001527163112768,0.0012217304902151,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285414130400,4.36613037109375,-0.0004581489483825,-0.0001527163112768,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285430953200,4.382953125,0.0006108652451075,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285447790300,4.399790283203125,0.0007635815418325,0.0,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285464626700,4.416626708984375,0.0007635815418325,0.0012217304902151,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285481437200,4.433437255859375,0.0007635815418325,0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285498256000,4.450255859375,0.0006108652451075,0.0004581489483825,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285515081500,4.46708154296875,0.0003054326225537,0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285531911000,4.483910888671875,-0.0006108652451075,-0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285548729300,4.500729248046875,-0.00137444678694,0.0004581489483825,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285565537500,4.51753759765625,-0.0006108652451075,0.0001527163112768,-0.0009162978967651,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285582373400,4.534373291015625,0.0006108652451075,0.0009162978967651,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285599182000,4.55118212890625,0.0006108652451075,0.0009162978967651,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285616012300,4.56801220703125,-0.0003054326225537,0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285632832000,4.58483203125,0.0007635815418325,0.0001527163112768,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285649655600,4.601655517578125,-0.0003054326225537,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285666465300,4.61846533203125,-0.0004581489483825,-0.0004581489483825,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285683301400,4.63530126953125,-0.0012217304902151,-0.0012217304902151,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285700142600,4.652142578125,-0.0004581489483825,0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285716962600,4.668962646484375,-0.0007635815418325,0.0009162978967651,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285733782500,4.685782470703125,-0.0001527163112768,0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285750611700,4.70261181640625,-0.0004581489483825,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285767431400,4.719431396484375,-0.0012217304902151,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285784255500,4.73625537109375,0.0003054326225537,-0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285801077800,4.753077880859375,-0.0001527163112768,0.0009162978967651,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285817902000,4.769902099609375,0.0003054326225537,-0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285834707700,4.786707763671875,-0.0006108652451075,-0.0006108652451075,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285851535400,4.803535400390625,-0.0006108652451075,0.0001527163112768,0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285868357400,4.820357421875,-0.0001527163112768,0.0001527163112768,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285885181000,4.837180908203125,-0.0001527163112768,0.0,0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285902003700,4.854003662109375,0.0003054326225537,0.0001527163112768,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285918815700,4.870815673828125,0.0007635815418325,0.0004581489483825,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285935666000,4.887666015625,0.0006108652451075,-0.0006108652451075,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285952472000,4.90447216796875,-0.0003054326225537,0.0006108652451075,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285969310500,4.921310546875,-0.0003054326225537,-0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305285986123800,4.938123779296875,0.0003054326225537,-0.0006108652451075,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305286002963500,4.95496337890625,-0.0012217304902151,0.0001527163112768,-0.0003054326225537,gyroscope,Still,Gyroscope_1.csv,Michael
1761305286019780900,4.97178076171875,-0.0007635815418325,0.0,-0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305286036587300,4.988587158203125,-0.0006108652451075,0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305286053427200,5.00542724609375,-0.0004581489483825,-0.0001527163112768,0.0007635815418325,gyroscope,Still,Gyroscope_1.csv,Michael
1761305286070246100,5.02224609375,0.0003054326225537,0.0001527163112768,-0.0004581489483825,gyroscope,Still,Gyroscope_1.csv,Michael
1761305286087059700,5.039059814453125,-0.0004581489483825,0.0007635815418325,0.0001527163112768,gyroscope,Still,Gyroscope_1.csv,Michael
1761305286103871200,5.055871337890625,0.0003054326225537,0.0001527163112768,-0.00137444678694,gyroscope,Still,Gyroscope_1.csv,Michael
1761305286120703000,5.072702880859375,0.0003054326225537,-0.0001527163112768,-0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
1761305286137532200,5.0895322265625,0.0,-0.0006108652451075,-0.0009162978967651,gyroscope,Still,Gyroscope_1.csv,Michael
1761305286154352600,5.1063525390625,-0.0012217304902151,-0.0004581489483825,0.0006108652451075,gyroscope,Still,Gyroscope_1.csv,Michael
