time,seconds_elapsed,z,y,x
1761413692579816400,5.00581640625,-0.028318336233496666,0.00845864787697792,-0.043775975704193115
1761413692589830400,5.015830322265625,-0.024981660768389702,0.003617288079112768,-0.01980326697230339
1761413692599843600,5.025843505859375,-0.01850838214159012,-0.00012821564450860023,-0.008741801604628563
1761413692609857300,5.035857177734375,-0.014994872733950615,-0.009168049320578575,0.00004130392335355282
1761413692619870500,5.045870361328125,-0.011982638388872147,-0.013321016915142536,-0.0037123942747712135
1761413692629884400,5.055884521484375,-0.009925613179802895,-0.01132444478571415,-0.009817690588533878
1761413692639897300,5.0658974609375,-0.011085489764809608,-0.0046567171812057495,-0.013112476095557213
1761413692649911300,5.075911376953125,-0.017397981137037277,0.0024352804757654667,-0.022587737068533897
1761413692659924500,5.085924560546875,-0.022202054038643837,0.010473898611962795,-0.024726396426558495
1761413692669937400,5.0959375,-0.030509253963828087,0.019112659618258476,-0.0265037901699543
1761413692679951400,5.105951416015625,-0.03486612066626549,0.024070966988801956,-0.018187830224633217
